"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"ENSG00000062194",9.18479230211811e-08,0.480869892744953,0.64,0.527,0.00180141331421442,"8","ENSG00000062194"
"ENSG000001324752",9.39288627666751e-08,0.509017616104164,0.988,0.992,0.0018422267854428,"8","ENSG00000132475"
"ENSG00000178381",9.59097104306052e-08,0.445621593463285,0.43,0.246,0.00188107715067546,"8","ENSG00000178381"
"ENSG00000161016",1.02013255669293e-07,0.284508354479549,1,0.999,0.00200078598344185,"8","ENSG00000161016"
"ENSG00000116251",1.05316903589361e-07,0.281096782358665,1,0.994,0.00206558043009814,"8","ENSG00000116251"
"ENSG00000173726",1.19563321692086e-07,0.560868573842741,0.953,0.891,0.00234499542834688,"8","ENSG00000173726"
"ENSG00000204256",1.35096385202621e-07,0.510196031222366,0.686,0.618,0.00264964540297901,"8","ENSG00000204256"
"ENSG00000066422",1.35890878770167e-07,0.254069371041788,0.372,0.176,0.00266522780531928,"8","ENSG00000066422"
"ENSG00000164587",1.40264824916234e-07,0.279522216227345,1,0.998,0.0027510140110821,"8","ENSG00000164587"
"ENSG000001402641",1.42385726664761e-07,0.290127115144141,1,0.997,0.00279261125707596,"8","ENSG00000140264"
"ENSG00000145191",1.54875732709005e-07,0.339428326844043,0.523,0.338,0.00303757774562171,"8","ENSG00000145191"
"ENSG00000155096",1.61026148787823e-07,0.44831360405384,0.57,0.413,0.00315820585617557,"8","ENSG00000155096"
"ENSG00000174574",1.77978191756548e-07,0.400017978253647,0.756,0.643,0.00349068627492118,"8","ENSG00000174574"
"ENSG00000111790",1.80263748717441e-07,0.335632541749549,0.547,0.361,0.00353551290359516,"8","ENSG00000111790"
"ENSG00000111011",1.81113443440205e-07,0.593677153981394,0.686,0.585,0.00355217796619274,"8","ENSG00000111011"
"ENSG00000205189",1.97497542273164e-07,0.276761959609229,0.465,0.264,0.00387351929660357,"8","ENSG00000205189"
"ENSG00000156304",2.19349578207522e-07,0.31919323294478,0.372,0.188,0.00430210327738412,"8","ENSG00000156304"
"ENSG00000131051",2.22030836081866e-07,0.495085139753679,0.733,0.684,0.00435469078807363,"8","ENSG00000131051"
"ENSG00000119953",2.47886917226793e-07,0.585886691039413,0.674,0.585,0.00486180610756909,"8","ENSG00000119953"
"ENSG000000063271",2.62001559159915e-07,0.917603094572915,0.709,0.569,0.00513863657980341,"8","ENSG00000006327"
"CMO305",2.62179314839706e-07,0.658328149954777,1,1,0.00514212290195115,"8","CMO305"
"ENSG000001068031",2.84799552110627e-07,0.461123607955591,0.953,0.985,0.00558577361554572,"8","ENSG00000106803"
"ENSG000001676421",2.92072827232327e-07,0.401487318027376,0.988,0.99,0.00572842436050764,"8","ENSG00000167642"
"ENSG00000091317",3.33825148109578e-07,0.367907271803895,0.767,0.654,0.00654731262987315,"8","ENSG00000091317"
"ENSG000001824812",3.50144388213843e-07,0.254520865872231,0.686,0.476,0.0068673818860381,"8","ENSG00000182481"
"ENSG00000102786",3.71593667174053e-07,0.497503686489082,0.442,0.266,0.0072880665942847,"8","ENSG00000102786"
"ENSG00000110367",3.78874547515027e-07,0.39004478573482,0.698,0.559,0.00743086650041222,"8","ENSG00000110367"
"ENSG00000114416",3.83641677209484e-07,0.385293406565381,0.663,0.519,0.00752436421510961,"8","ENSG00000114416"
"ENSG000001117752",4.06004439041839e-07,0.295456038999661,1,0.989,0.00796296506292758,"8","ENSG00000111775"
"ENSG000001884863",4.20135634172539e-07,0.490453840505611,0.535,0.341,0.00824012019302601,"8","ENSG00000188486"
"ENSG000001649242",4.35631090139686e-07,0.408577831144076,1,0.985,0.00854403257090965,"8","ENSG00000164924"
"ENSG00000115216",4.51975386158644e-07,0.400197277783987,0.593,0.453,0.00886459324872949,"8","ENSG00000115216"
"ENSG00000168003",4.58309898690925e-07,0.739033085588661,0.744,0.748,0.00898883204302512,"8","ENSG00000168003"
"ENSG00000177954",4.61364825444056e-07,0.316657601668447,0.988,0.997,0.00904874832143428,"8","ENSG00000177954"
"ENSG00000267680",4.73609403026457e-07,0.303007177500002,0.407,0.223,0.0092889012215579,"8","ENSG00000267680"
"ENSG00000167996",4.80141539383712e-07,0.377331566092996,1,1,0.00941701601193275,"8","ENSG00000167996"
"ENSG00000054118",4.88335049952835e-07,0.453552599779596,0.721,0.658,0.00957771533472495,"8","ENSG00000054118"
"ENSG00000186594",4.89585431304724e-07,0.277309642179061,0.36,0.179,0.00960223906417955,"8","ENSG00000186594"
"ENSG00000107937",5.08883614364112e-07,0.435733977670288,0.709,0.615,0.00998073432852334,"8","ENSG00000107937"
"ENSG00000102978",5.38018099226799e-07,0.415493432213559,0.674,0.551,0.0105521489801352,"8","ENSG00000102978"
"ENSG00000164615",6.92212323426787e-07,0.412631386710095,0.64,0.526,0.0135763602993696,"8","ENSG00000164615"
"ENSG00000255198",7.55804153926692e-07,0.488375747309905,0.43,0.262,0.0148235868709642,"8","ENSG00000255198"
"ENSG00000114120",7.63232417286539e-07,0.385099353357095,0.57,0.405,0.0149692774002409,"8","ENSG00000114120"
"ENSG00000072364",9.84878873196164e-07,0.36880868095211,0.605,0.451,0.0193164293399964,"8","ENSG00000072364"
"ENSG00000102908",1.00647858659175e-06,0.334050317242753,0.395,0.216,0.0197400645188239,"8","ENSG00000102908"
"ENSG00000133112",1.0476650207339e-06,0.348254121371922,1,0.995,0.0205478540516539,"8","ENSG00000133112"
"ENSG000002455322",1.06087863661521e-06,0.806548156765685,0.942,0.97,0.020807012699934,"8","ENSG00000245532"
"ENSG000001965312",1.13559424816095e-06,0.317832760803277,1,0.994,0.0222724099891807,"8","ENSG00000196531"
"ENSG00000013441",1.15339111788869e-06,0.308121992444224,0.372,0.192,0.0226214599951509,"8","ENSG00000013441"
"ENSG00000145216",1.19828941593746e-06,0.755078713376159,0.477,0.336,0.0235020503147815,"8","ENSG00000145216"
"ENSG000001619601",1.25440494066672e-06,0.485305632279598,0.872,0.834,0.0246026441012964,"8","ENSG00000161960"
"ENSG00000174173",1.25903004076416e-06,0.422682639164569,0.593,0.465,0.0246933561895075,"8","ENSG00000174173"
"ENSG00000010244",1.33782749882023e-06,0.509691996727476,0.744,0.692,0.0262388107343611,"8","ENSG00000010244"
"ENSG00000120742",1.38032288954161e-06,0.467882821323132,0.919,0.92,0.0270722728325795,"8","ENSG00000120742"
"ENSG000001204381",1.41555442902828e-06,0.494179679739473,0.814,0.759,0.0277632690165316,"8","ENSG00000120438"
"ENSG00000123091",1.4543781822762e-06,0.385068154914627,0.5,0.337,0.0285247192889832,"8","ENSG00000123091"
"ENSG00000040633",1.45535613166089e-06,0.368937817520158,0.558,0.421,0.028543899810265,"8","ENSG00000040633"
"ENSG00000029363",1.57030396973909e-06,0.487782922577317,0.744,0.661,0.0307983717584927,"8","ENSG00000029363"
"ENSG000002701701",1.60280601023359e-06,0.433938295771365,0.686,0.581,0.0314358342787114,"8","ENSG00000270170"
"ENSG00000162783",1.62389350937737e-06,0.260543230751636,0.256,0.107,0.0318494233994184,"8","ENSG00000162783"
"ENSG000000708312",1.74289768601503e-06,0.364359395756337,0.965,0.966,0.0341834523158128,"8","ENSG00000070831"
"ENSG00000073614",2.12392295311324e-06,0.338381252935322,0.593,0.455,0.04165650087941,"8","ENSG00000073614"
"ENSG00000181222",2.34312679751993e-06,0.382398812582383,0.547,0.409,0.0459557458797583,"8","ENSG00000181222"
"ENSG00000111711",2.41908901661481e-06,0.383485827136402,0.558,0.418,0.0474455928828663,"8","ENSG00000111711"
"CMO303",2.60497708773681e-06,0.535210976260653,1,1,0.0510914156217821,"8","CMO303"
"ENSG00000141543",2.89998124628791e-06,0.403253662096581,0.616,0.502,0.0568773321834447,"8","ENSG00000141543"
"ENSG00000164713",2.90738053858186e-06,0.470377130873907,0.988,0.985,0.057022454503206,"8","ENSG00000164713"
"ENSG00000145592",3.10937590040594e-06,0.268028709022218,1,0.993,0.0609841895346616,"8","ENSG00000145592"
"ENSG000001591401",3.16379715287727e-06,0.48015039562086,0.802,0.746,0.0620515535593819,"8","ENSG00000159140"
"ENSG000001033631",3.25916669427309e-06,0.273035067345465,1,0.991,0.0639220363747781,"8","ENSG00000103363"
"ENSG000001832831",3.73298968112386e-06,0.420999565044415,0.86,0.82,0.0732151266158822,"8","ENSG00000183283"
"ENSG000001707591",3.95994780461898e-06,0.391806681828155,0.744,0.667,0.077666456291992,"8","ENSG00000170759"
"ENSG00000054267",4.0977688032403e-06,0.348852774827529,0.616,0.458,0.080369539537952,"8","ENSG00000054267"
"ENSG00000067082",4.11553091289864e-06,0.91904270638582,0.802,0.769,0.0807179077946811,"8","ENSG00000067082"
"ENSG00000185129",4.13103843825428e-06,0.488302503009829,0.709,0.629,0.0810220568894811,"8","ENSG00000185129"
"ENSG00000144674",4.17596810036549e-06,0.395571970776926,0.395,0.241,0.0819032623524683,"8","ENSG00000144674"
"ENSG00000234545",4.18709119372603e-06,0.429628325491687,0.709,0.614,0.0821214195825487,"8","ENSG00000234545"
"ENSG00000173933",4.25552219495844e-06,0.322294970863367,0.395,0.231,0.0834635568097199,"8","ENSG00000173933"
"ENSG00000204388",4.53264337609788e-06,0.771089308176702,0.674,0.624,0.0888987345354077,"8","ENSG00000204388"
"ENSG00000100796",4.56324226637685e-06,0.368892327577493,0.523,0.366,0.0894988705704492,"8","ENSG00000100796"
"ENSG000001054381",5.04107291023093e-06,0.359390329105178,0.953,0.977,0.0988705629883593,"8","ENSG00000105438"
"ENSG00000122203",5.44899398882238e-06,0.320067275456611,0.512,0.349,0.106871119102773,"8","ENSG00000122203"
"ENSG00000171206",6.07314783210441e-06,0.37371098314002,0.419,0.266,0.119112648431064,"8","ENSG00000171206"
"ENSG000001352692",6.19907183128915e-06,0.467626505412721,0.791,0.747,0.121582395827074,"8","ENSG00000135269"
"ENSG00000116586",6.38014089265319e-06,0.372042256025353,0.872,0.819,0.125133703327607,"8","ENSG00000116586"
"ENSG00000113742",6.53196427476689e-06,0.370182088487647,0.407,0.249,0.128111415321003,"8","ENSG00000113742"
"ENSG00000112473",6.71163296268121e-06,0.399103804331574,0.581,0.498,0.131635257297067,"8","ENSG00000112473"
"ENSG00000119801",6.8556679426463e-06,0.372031789193738,0.57,0.428,0.134460215359122,"8","ENSG00000119801"
"ENSG00000155330",7.06359224673797e-06,0.319112823994505,0.547,0.401,0.138538234735272,"8","ENSG00000155330"
"ENSG00000089157",7.17003185588388e-06,0.265237173844082,1,0.995,0.140625834789451,"8","ENSG00000089157"
"ENSG000000445741",7.62238384843753e-06,0.416113361464814,0.965,0.957,0.149497814419405,"8","ENSG00000044574"
"ENSG00000146834",8.23493074686084e-06,0.288236221866036,0.372,0.214,0.161511696738182,"8","ENSG00000146834"
"ENSG00000160888",8.27463064776661e-06,0.706455276354758,0.523,0.402,0.162290330894646,"8","ENSG00000160888"
"ENSG000002059372",8.28631018532546e-06,0.391949403857974,0.919,0.896,0.162519401664788,"8","ENSG00000205937"
"ENSG000001152682",8.4983316175128e-06,0.253505119184323,0.988,0.995,0.166677778014279,"8","ENSG00000115268"
"ENSG00000185658",8.917912677059e-06,0.429183914751116,0.581,0.461,0.174907021335158,"8","ENSG00000185658"
"ENSG00000133858",9.51091329610165e-06,0.373906476213222,0.419,0.271,0.186537542476442,"8","ENSG00000133858"
"ENSG00000063244",1.11653629213877e-05,0.377254609517387,0.593,0.471,0.218986262977177,"8","ENSG00000063244"
"ENSG00000067560",1.15917153127811e-05,0.359741830288893,0.93,0.96,0.227348312429576,"8","ENSG00000067560"
"ENSG00000116001",1.16689243793691e-05,0.298134847879475,0.535,0.375,0.228862613852567,"8","ENSG00000116001"
"ENSG000001336361",1.19011162613928e-05,0.620327703865716,1,0.995,0.233416593234696,"8","ENSG00000133636"
"ENSG00000170348",1.22497163262555e-05,0.371588905216321,0.93,0.929,0.24025368630685,"8","ENSG00000170348"
"ENSG000001258353",1.37618050562766e-05,0.410823200494112,0.919,0.889,0.269910282568753,"8","ENSG00000125835"
"ENSG00000089737",1.51555040354681e-05,0.450770474522915,0.744,0.731,0.297244900647635,"8","ENSG00000089737"
"ENSG00000140299",1.52394155815246e-05,0.346388824980526,0.419,0.277,0.298890657800442,"8","ENSG00000140299"
"ENSG00000105058",1.70356682611729e-05,0.296883826233301,0.512,0.381,0.334120561606384,"8","ENSG00000105058"
"ENSG000001669131",2.09898993251689e-05,0.332291209958633,0.988,0.983,0.411674895464539,"8","ENSG00000166913"
"ENSG00000143033",2.11235093489892e-05,0.275204931188167,0.512,0.352,0.414295388861725,"8","ENSG00000143033"
"ENSG000000808244",2.20014311423725e-05,0.418451527453656,1,0.99,0.431514068995351,"8","ENSG00000080824"
"ENSG00000092203",2.3267629463611e-05,0.253372483742343,0.547,0.407,0.456348016669803,"8","ENSG00000092203"
"ENSG00000233927",2.39297296449502e-05,0.267045121777714,0.977,0.996,0.469333787526409,"8","ENSG00000233927"
"ENSG000000900601",2.47680089135867e-05,0.349130277875589,0.814,0.828,0.485774958822175,"8","ENSG00000090060"
"ENSG00000159840",2.52462722409413e-05,0.367288922485776,0.721,0.644,0.495155137461581,"8","ENSG00000159840"
"ENSG00000087086",3.00187673200684e-05,0.310412100144172,1,1,0.588758083448501,"8","ENSG00000087086"
"ENSG00000173575",3.13593725906979e-05,0.296395451455618,0.419,0.271,0.615051374621359,"8","ENSG00000173575"
"ENSG00000166200",3.35650601337522e-05,0.349184657282143,0.686,0.624,0.658311524403281,"8","ENSG00000166200"
"ENSG00000198258",3.37057099271331e-05,0.439993346770552,0.86,0.894,0.661070088800861,"8","ENSG00000198258"
"ENSG00000182831",3.70107058626367e-05,0.266905265421222,0.488,0.354,0.725890974083893,"8","ENSG00000182831"
"ENSG00000081019",3.753718609828e-05,0.280315424061091,0.337,0.197,0.736216830945566,"8","ENSG00000081019"
"ENSG00000085721",3.79651211888856e-05,0.251019355508192,0.314,0.172,0.744609921877613,"8","ENSG00000085721"
"ENSG00000131931",3.80387141425775e-05,0.286282166863755,0.384,0.239,0.746053300478372,"8","ENSG00000131931"
"ENSG00000105568",3.88250181261312e-05,0.360733926781814,0.884,0.908,0.761475080507811,"8","ENSG00000105568"
"ENSG00000167470",3.91840749554936e-05,0.442587245477136,0.605,0.526,0.768517262102096,"8","ENSG00000167470"
"ENSG00000171735",4.10068283789156e-05,0.333300561309572,0.744,0.721,0.804266924995671,"8","ENSG00000171735"
"ENSG00000136888",4.1137071801551e-05,0.312386368043422,0.977,0.98,0.806821389243819,"8","ENSG00000136888"
"ENSG00000088356",4.12892998954853e-05,0.313685419685004,0.477,0.352,0.809807038850153,"8","ENSG00000088356"
"ENSG00000217128",5.20163999741018e-05,0.29258487692667,0.372,0.221,1,"8","ENSG00000217128"
"ENSG00000141425",5.23072882425122e-05,0.258923659186153,0.5,0.37,1,"8","ENSG00000141425"
"ENSG00000160570",5.4022799625422e-05,0.316593793729094,0.36,0.224,1,"8","ENSG00000160570"
"ENSG00000132510",5.557934664902e-05,0.297299238445072,0.442,0.302,1,"8","ENSG00000132510"
"ENSG00000116747",5.61482337789289e-05,0.292802743634194,0.558,0.438,1,"8","ENSG00000116747"
"ENSG00000147257",5.68045698396965e-05,0.454402698080717,0.767,0.782,1,"8","ENSG00000147257"
"ENSG00000183726",5.78469019322358e-05,0.364465961690158,0.814,0.872,1,"8","ENSG00000183726"
"ENSG000001137321",5.94266606999422e-05,0.383713814301461,0.884,0.938,1,"8","ENSG00000113732"
"ENSG00000255302",6.22922279678659e-05,0.344398138857378,0.93,0.921,1,"8","ENSG00000255302"
"ENSG00000116698",6.45269419916447e-05,0.348571339140293,0.372,0.227,1,"8","ENSG00000116698"
"ENSG00000143878",7.01688044670646e-05,0.868273953795242,0.535,0.473,1,"8","ENSG00000143878"
"ENSG000001307261",7.15244179155973e-05,0.302073809582794,0.826,0.792,1,"8","ENSG00000130726"
"ENSG00000106682",7.27373317885479e-05,0.288658128490816,0.535,0.428,1,"8","ENSG00000106682"
"ENSG00000145782",7.34445033295262e-05,0.372038011679917,0.64,0.556,1,"8","ENSG00000145782"
"ENSG00000139697",7.99700239449129e-05,0.34925340202819,0.535,0.443,1,"8","ENSG00000139697"
"ENSG00000100591",8.19788406436693e-05,0.381870900577164,0.581,0.524,1,"8","ENSG00000100591"
"ENSG00000123395",8.45022816146879e-05,0.353704836530135,0.5,0.405,1,"8","ENSG00000123395"
"ENSG00000085224",8.68721322077435e-05,0.314137917278696,0.721,0.692,1,"8","ENSG00000085224"
"ENSG00000142534",8.97187549588996e-05,0.277293861118649,1,0.996,1,"8","ENSG00000142534"
"ENSG00000138434",9.20103372058688e-05,0.344237326397331,0.547,0.444,1,"8","ENSG00000138434"
"ENSG00000108848",9.39848263981904e-05,0.346826498525699,0.767,0.751,1,"8","ENSG00000108848"
"ENSG00000176915",9.70957093393927e-05,0.345145194356149,0.43,0.307,1,"8","ENSG00000176915"
"ENSG000001492572",9.85970843899889e-05,0.433570746200803,0.698,0.65,1,"8","ENSG00000149257"
"ENSG00000100941",0.000103409210535725,0.443003133523344,0.802,0.755,1,"8","ENSG00000100941"
"ENSG00000100852",0.000105212348761082,0.251087971044752,0.465,0.329,1,"8","ENSG00000100852"
"ENSG00000038219",0.000109850667052234,0.260206468112679,0.488,0.36,1,"8","ENSG00000038219"
"ENSG00000120705",0.000110022421066055,0.375136703409285,0.616,0.545,1,"8","ENSG00000120705"
"ENSG00000103353",0.000110980638958171,0.286167317018631,0.442,0.309,1,"8","ENSG00000103353"
"ENSG00000173545",0.000111158159019951,0.250107558765399,0.36,0.237,1,"8","ENSG00000173545"
"ENSG000001665952",0.000111576996244572,0.31297581085284,0.872,0.946,1,"8","ENSG00000166595"
"ENSG00000115762",0.000113269966850988,0.340338070834928,0.674,0.657,1,"8","ENSG00000115762"
"ENSG00000171858",0.000114680234158832,0.252340134933682,0.977,0.986,1,"8","ENSG00000171858"
"ENSG00000197746",0.000125454413378894,0.287859936381807,0.942,0.97,1,"8","ENSG00000197746"
"ENSG00000133318",0.00012565445332491,0.360219233336393,0.802,0.793,1,"8","ENSG00000133318"
"ENSG00000009307",0.000126421204777248,0.332137353649719,0.814,0.853,1,"8","ENSG00000009307"
"ENSG000001197071",0.000142094291922506,0.5022074231321,0.791,0.786,1,"8","ENSG00000119707"
"ENSG00000117519",0.000156147798959287,0.324266833697313,0.837,0.789,1,"8","ENSG00000117519"
"ENSG000001425071",0.000165997709676153,0.305445870063981,0.942,0.973,1,"8","ENSG00000142507"
"ENSG000001862981",0.000172690981738862,0.336181817434247,0.837,0.841,1,"8","ENSG00000186298"
"ENSG00000165782",0.000175272644981813,0.287781601713513,0.407,0.291,1,"8","ENSG00000165782"
"ENSG00000113460",0.000180001521909338,0.403903921887046,0.64,0.538,1,"8","ENSG00000113460"
"ENSG00000115484",0.000186443390873521,0.313932895049462,0.919,0.907,1,"8","ENSG00000115484"
"ENSG00000065135",0.00020423312872978,0.353378770358494,0.744,0.692,1,"8","ENSG00000065135"
"ENSG00000084093",0.00020650305434961,0.300461800470859,0.453,0.349,1,"8","ENSG00000084093"
"ENSG000001341861",0.000207981744907086,0.398490146621605,0.64,0.565,1,"8","ENSG00000134186"
"ENSG00000080802",0.000210906672689336,0.317252874409207,0.465,0.357,1,"8","ENSG00000080802"
"ENSG00000104695",0.000215881891816637,0.281578443388214,0.5,0.391,1,"8","ENSG00000104695"
"ENSG00000175390",0.000217004604618197,0.283562524635034,0.721,0.678,1,"8","ENSG00000175390"
"ENSG00000167565",0.000217708091163203,0.26494586836291,0.442,0.321,1,"8","ENSG00000167565"
"ENSG00000179335",0.000226780921102646,0.321850260401366,0.372,0.254,1,"8","ENSG00000179335"
"ENSG00000138398",0.000234150360714967,0.39618314704211,0.756,0.751,1,"8","ENSG00000138398"
"ENSG00000169021",0.000235975109047509,0.289347948543215,0.919,0.954,1,"8","ENSG00000169021"
"ENSG00000132581",0.000254710900307715,0.377080579318087,0.558,0.498,1,"8","ENSG00000132581"
"ENSG00000163156",0.000257802789824611,0.299844277943927,0.465,0.345,1,"8","ENSG00000163156"
"ENSG00000163738",0.000259055052548489,0.340588455093819,0.5,0.401,1,"8","ENSG00000163738"
"ENSG00000086589",0.000260800284472772,0.305698912828514,0.407,0.288,1,"8","ENSG00000086589"
"ENSG000001374091",0.000271213832575296,0.318628565070511,0.802,0.837,1,"8","ENSG00000137409"
"ENSG000001106511",0.000289753793921082,0.363729856905023,0.802,0.804,1,"8","ENSG00000110651"
"ENSG00000147677",0.000317555552507745,0.278040327298068,0.977,0.955,1,"8","ENSG00000147677"
"ENSG00000073792",0.000319302301717666,0.28510356159727,0.593,0.508,1,"8","ENSG00000073792"
